Timestamp,Device Name,MessageType,Data
2026-03-06 12:09:03.765326,Room3 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 12:09:03.765326,Room5 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 12:09:03.765326,Room1 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.765326,Room0 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-06 12:09:03.766325,Room6 Virtual Panel,Command,'SetVisible,Button,14655,,False'
2026-03-06 12:09:03.766325,Room4 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 12:09:03.766325,Room3 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 12:09:03.766325,Room1 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.766325,Room5 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 12:09:03.766325,Room2 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 12:09:03.766325,Room0 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 12:09:03.766325,Room6 Virtual Panel,Command,'SetVisible,Button,14656,,False'
2026-03-06 12:09:03.766325,Room4 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 12:09:03.766325,Room3 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 12:09:03.766325,Room1 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.767331,Room5 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-06 12:09:03.767331,Room6 Virtual Panel,Command,'SetVisible,Button,14657,,False'
2026-03-06 12:09:03.767331,Room0 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 12:09:03.767331,Room4 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 12:09:03.767331,Room3 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 12:09:03.767331,Room2 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 12:09:03.767331,Room6 Virtual Panel,Command,'SetVisible,Button,14658,,False'
2026-03-06 12:09:03.767331,Room0 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 12:09:03.767331,Room5 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-06 12:09:03.767331,Room3 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 12:09:03.768326,Room2 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 12:09:03.768326,Room4 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 12:09:03.768326,Room1 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.768326,Room6 Virtual Panel,Command,'SetVisible,Button,14659,,False'
2026-03-06 12:09:03.768326,Room5 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 12:09:03.768326,Room3 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 12:09:03.768326,Room2 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 12:09:03.768326,Room0 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 12:09:03.768326,Room6 Virtual Panel,Command,'SetVisible,Button,14660,,False'
2026-03-06 12:09:03.768326,Room5 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 12:09:03.768326,Room3 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 12:09:03.768326,Room1 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.768326,Room6 Virtual Panel,Command,'SetVisible,Button,14661,,False'
2026-03-06 12:09:03.768326,Room2 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 12:09:03.768326,Room4 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.769829,Room1 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.769829,Room5 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 12:09:03.769829,Room0 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 12:09:03.769829,Room2 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-06 12:09:03.769829,Room3 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 12:09:03.769829,Room6 Virtual Panel,Command,'SetVisible,Button,14662,,False'
2026-03-06 12:09:03.769829,Room2 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 12:09:03.769829,Room0 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 12:09:03.769829,Room1 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.769829,Room5 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 12:09:03.769829,Room4 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.769829,Room3 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 12:09:03.770833,Room6 Virtual Panel,Command,'SetVisible,Button,14663,,False'
2026-03-06 12:09:03.770833,Room0 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 12:09:03.770833,Room5 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 12:09:03.770833,Room2 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 12:09:03.771338,Room6 Virtual Panel,Command,'SetVisible,Button,14664,,False'
2026-03-06 12:09:03.771338,Room0 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 12:09:03.771338,Room3 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.771338,Room5 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 12:09:03.771338,Room4 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.771338,Room1 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.771338,Room6 Virtual Panel,Command,'SetVisible,Button,14665,,False'
2026-03-06 12:09:03.772343,Room0 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 12:09:03.772343,Room2 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-06 12:09:03.772343,Room1 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.772343,Room5 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 12:09:03.772343,Room4 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.772343,Room6 Virtual Panel,Command,'SetVisible,Button,14666,,False'
2026-03-06 12:09:03.772343,Room3 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.772343,Room1 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.772343,Room2 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-06 12:09:03.772343,Room4 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.772343,Room5 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 12:09:03.772343,Room0 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 12:09:03.773342,Room1 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.773342,Room2 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-06 12:09:03.773342,Room4 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.773342,Room6 Virtual Panel,Command,'SetVisible,Button,14667,,False'
2026-03-06 12:09:03.773342,Room4 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.773342,Room2 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-06 12:09:03.773342,Room1 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.773342,Room0 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 12:09:03.774344,Room6 Virtual Panel,Command,'SetVisible,Button,14668,,False'
2026-03-06 12:09:03.774344,Room5 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 12:09:03.774344,Room3 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.774344,Room4 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.774344,Room2 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-06 12:09:03.774344,Room0 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 12:09:03.774344,Room2 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-06 12:09:03.774344,Room5 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 12:09:03.774344,Room1 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 12:09:03.774344,Room0 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.775343,Room6 Virtual Panel,Command,'SetVisible,Button,14669,,False'
2026-03-06 12:09:03.775343,Room4 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.775343,Room3 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.775343,Room6 Virtual Panel,Command,'SetVisible,Button,14670,,False'
2026-03-06 12:09:03.775343,Room5 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 12:09:03.775343,Room4 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.775343,Room1 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.775343,Room6 Virtual Panel,Command,'SetVisible,Button,14671,,False'
2026-03-06 12:09:03.776342,Room0 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.776342,Room2 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-06 12:09:03.776342,Room5 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 12:09:03.776342,Room6 Virtual Panel,Command,'SetVisible,Button,14672,,False'
2026-03-06 12:09:03.776342,Room4 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.776342,Room2 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-06 12:09:03.776342,Room3 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.776342,Room1 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.776342,Room6 Virtual Panel,Command,'SetVisible,Button,14673,,False'
2026-03-06 12:09:03.777342,Room4 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.777342,Room2 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-06 12:09:03.777342,Room5 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.777342,Room1 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.777342,Room3 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.777342,Room0 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.777342,Room6 Virtual Panel,Command,'SetVisible,Button,14674,,False'
2026-03-06 12:09:03.777342,Room1 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.778343,Room5 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.778343,Room2 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-06 12:09:03.778343,Room3 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.778343,Room4 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 12:09:03.778343,Room0 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.778343,Room6 Virtual Panel,Command,'SetVisible,Button,14675,,False'
2026-03-06 12:09:03.778343,Room2 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-06 12:09:03.778343,Room4 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.779342,Room5 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.779342,Room6 Virtual Panel,Command,'SetVisible,Button,14676,,False'
2026-03-06 12:09:03.779342,Room1 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.779342,Room3 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.779342,Room5 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.779342,Room6 Virtual Panel,Command,'SetVisible,Button,14677,,False'
2026-03-06 12:09:03.779342,Room4 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.779342,Room2 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-06 12:09:03.779342,Room0 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.779342,Room1 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.779342,Room3 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.779342,Room4 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.780846,Room6 Virtual Panel,Command,'SetVisible,Button,14678,,False'
2026-03-06 12:09:03.780846,Room2 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-06 12:09:03.780846,Room3 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.781369,Room5 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.781369,Room1 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.781369,Room6 Virtual Panel,Command,'SetVisible,Button,14679,,False'
2026-03-06 12:09:03.781369,Room0 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.781369,Room5 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.781369,Room3 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.781369,Room6 Virtual Panel,Command,'SetVisible,Button,14680,,False'
2026-03-06 12:09:03.781369,Room4 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.781369,Room0 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.781369,Room2 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-06 12:09:03.782377,Room5 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.782377,Room3 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.782743,Room1 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 12:09:03.782743,Room2 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-06 12:09:03.782743,Room6 Virtual Panel,Command,'SetVisible,Button,14681,,False'
2026-03-06 12:09:03.782743,Room4 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.782743,Room0 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.782743,Room6 Virtual Panel,Command,'SetVisible,Button,14682,,False'
2026-03-06 12:09:03.783754,Room1 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 12:09:03.783754,Room4 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.783754,Room5 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.783754,Room0 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.783754,Room3 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 12:09:03.783754,Room6 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-06 12:09:03.783754,Room2 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-06 12:09:03.783754,Room3 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.783754,Room4 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.784755,Room0 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.784755,Room1 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 12:09:03.784755,Room5 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.784755,Room0 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.784755,Room1 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 12:09:03.784755,Room2 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-06 12:09:03.784755,Room6 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-06 12:09:03.785746,Room5 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.785746,Room3 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.785746,Room4 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 12:09:03.785746,Room3 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.785746,Room1 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 12:09:03.785746,Room0 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.785746,Room2 Virtual Panel,Command,'SetStateButton,5087,,1'
2026-03-06 12:09:03.786746,Room5 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.786746,Room6 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-06 12:09:03.786746,Room1 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 12:09:03.786746,Room3 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.786746,Room4 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 12:09:03.786746,Room2 Virtual Panel,Command,'SetStateButton,5088,,0'
2026-03-06 12:09:03.786746,Room5 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.786746,Room0 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 12:09:03.786746,Room3 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.787747,Room6 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-06 12:09:03.787747,Room1 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 12:09:03.787747,Room4 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 12:09:03.787747,Room5 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.787747,Room0 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.787747,Room2 Virtual Panel,Command,'SetCurrent,int,[5087, 5088],5087'
2026-03-06 12:09:03.788746,Room1 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 12:09:03.788746,Room4 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 12:09:03.788746,Room6 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-06 12:09:03.788746,Room5 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.788746,Room3 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.788746,Room2 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.788746,Room1 Virtual Panel,Command,'SetTextButton,4958,,None'
2026-03-06 12:09:03.789747,Room0 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.789747,Room4 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 12:09:03.789747,Room5 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.789747,Room1 Virtual Panel,Command,'SetText,Label,4859,,Security Feed'
2026-03-06 12:09:03.789747,Room3 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.789747,Room6 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-06 12:09:03.789747,Room2 Virtual Panel,Command,'SetTextButton,4651,,Display'
2026-03-06 12:09:03.789747,Room0 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.790747,Room4 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 12:09:03.790747,Room5 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.790747,Room6 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-06 12:09:03.791250,Room1 Virtual Panel,Command,'SetTextButton,4959,,Security Feed'
2026-03-06 12:09:03.791250,Room3 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 12:09:03.791250,Room4 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 12:09:03.791250,Room2 Virtual Panel,Command,'SetText,Label,4701,,None'
2026-03-06 12:09:03.791250,Room6 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-06 12:09:03.791250,Room4 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 12:09:03.791250,Room3 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 12:09:03.791250,Room1 Virtual Panel,Command,'SetText,Label,4860,,Signage'
2026-03-06 12:09:03.791250,Room0 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.792254,Room5 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.792254,Room2 Virtual Panel,Command,'SetStateButton,14651,,0'
2026-03-06 12:09:03.792254,Room4 Virtual Panel,Command,'SetTextButton,4958,,None'
2026-03-06 12:09:03.792254,Room6 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-06 12:09:03.792254,Room3 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 12:09:03.792254,Room0 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.792254,Room5 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.792254,Room2 Virtual Panel,Command,'SetText,Label,917,,Media Volume'
2026-03-06 12:09:03.792254,Room1 Virtual Panel,Command,'SetTextButton,4960,,Signage'
2026-03-06 12:09:03.793254,Room4 Virtual Panel,Command,'SetText,Label,4859,,Security Feed'
2026-03-06 12:09:03.793254,Room6 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-06 12:09:03.793254,Room3 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 12:09:03.793254,Room1 Virtual Panel,Command,'SetText,Label,4861,,none'
2026-03-06 12:09:03.793254,Room2 Virtual Panel,Command,'SetText,Label,4801,,Display'
2026-03-06 12:09:03.793254,Room5 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 12:09:03.793254,Room6 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-06 12:09:03.794254,Room1 Virtual Panel,Command,'SetTextButton,4961,,none'
2026-03-06 12:09:03.794254,Room3 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 12:09:03.794254,Room0 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.794254,Room2 Virtual Panel,Command,'SetTextButton,5051,,Display'
2026-03-06 12:09:03.794254,Room4 Virtual Panel,Command,'SetTextButton,4959,,Security Feed'
2026-03-06 12:09:03.794254,Room6 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-06 12:09:03.794254,Room5 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 12:09:03.794254,Room0 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.794254,Room1 Virtual Panel,Command,'SetText,Label,4862,,none'
2026-03-06 12:09:03.794254,Room4 Virtual Panel,Command,'SetText,Label,4860,,Signage'
2026-03-06 12:09:03.794254,Room2 Virtual Panel,Command,'SetText,Label,4851,,CATV 1'
2026-03-06 12:09:03.795254,Room6 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-06 12:09:03.795254,Room3 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 12:09:03.795254,Room2 Virtual Panel,Command,'SetTextButton,4951,,CATV 1'
2026-03-06 12:09:03.795254,Room0 Virtual Panel,Command,'SetTextButton,4954,,CATV 4'
2026-03-06 12:09:03.795254,Room4 Virtual Panel,Command,'SetTextButton,4960,,Signage'
2026-03-06 12:09:03.795254,Room2 Virtual Panel,Command,'SetText,Label,4852,,CATV 2'
2026-03-06 12:09:03.795254,Room1 Virtual Panel,Command,'SetTextButton,4962,,none'
2026-03-06 12:09:03.795254,Room6 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-06 12:09:03.796254,Room5 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 12:09:03.796254,Room3 Virtual Panel,Command,'SetTextButton,4957,,None'
2026-03-06 12:09:03.796254,Room1 Virtual Panel,Command,'SetText,Label,4863,,BWD Feed 1'
2026-03-06 12:09:03.796254,Room0 Virtual Panel,Command,'SetText,Label,4855,,CATV 5'
2026-03-06 12:09:03.796254,Room6 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-06 12:09:03.796254,Room4 Virtual Panel,Command,'SetText,Label,4861,,none'
2026-03-06 12:09:03.796254,Room1 Virtual Panel,Command,'SetTextButton,4963,,BWD Feed 1'
2026-03-06 12:09:03.796254,Room3 Virtual Panel,Command,'SetText,Label,4858,,None'
2026-03-06 12:09:03.796254,Room4 Virtual Panel,Command,'SetTextButton,4961,,none'
2026-03-06 12:09:03.797255,Room2 Virtual Panel,Command,'SetTextButton,4952,,CATV 2'
2026-03-06 12:09:03.797255,Room6 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-06 12:09:03.797255,Room5 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 12:09:03.797255,Room0 Virtual Panel,Command,'SetTextButton,4955,,CATV 5'
2026-03-06 12:09:03.797255,Room1 Virtual Panel,Command,'SetText,Label,4864,,BWD Feed 2'
2026-03-06 12:09:03.797255,Room3 Virtual Panel,Command,'SetTextButton,4958,,None'
2026-03-06 12:09:03.797255,Room4 Virtual Panel,Command,'SetText,Label,4862,,none'
2026-03-06 12:09:03.797255,Room2 Virtual Panel,Command,'SetText,Label,4853,,CATV 3'
2026-03-06 12:09:03.797255,Room1 Virtual Panel,Command,'SetTextButton,4964,,BWD Feed 2'
2026-03-06 12:09:03.798254,Room0 Virtual Panel,Command,'SetText,Label,4856,,CATV 6'
2026-03-06 12:09:03.798254,Room5 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
2026-03-06 12:09:03.798254,Room6 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-06 12:09:03.798254,Room3 Virtual Panel,Command,'SetText,Label,4859,,Security Feed'
2026-03-06 12:09:03.798254,Room4 Virtual Panel,Command,'SetTextButton,4962,,none'
2026-03-06 12:09:03.798254,Room1 Virtual Panel,Command,'SetText,Label,4865,,BWD Feed 3'
2026-03-06 12:09:03.798254,Room2 Virtual Panel,Command,'SetTextButton,4953,,CATV 3'
2026-03-06 12:09:03.799254,Room5 Virtual Panel,Command,'SetText,Label,4857,,None'
2026-03-06 12:09:03.799254,Room1 Virtual Panel,Command,'SetTextButton,4965,,BWD Feed 3'
2026-03-06 12:09:03.799254,Room6 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-06 12:09:03.799254,Room2 Virtual Panel,Command,'SetText,Label,4854,,CATV 4'
2026-03-06 12:09:03.799254,Room0 Virtual Panel,Command,'SetTextButton,4956,,CATV 6'
