Timestamp,Device Name,MessageType,Data
2026-03-05 16:00:46.684396,Room6 Virtual Panel,Command,'SetStateButton,4974,,0'
2026-03-05 16:00:46.685395,Room6 Virtual Panel,Command,'SetStateButton,4975,,0'
2026-03-05 16:00:46.686396,Room6 Virtual Panel,Command,'SetStateButton,4976,,0'
2026-03-05 16:00:46.686396,Room6 Virtual Panel,Command,'SetStateButton,4977,,0'
2026-03-05 16:00:46.686396,Room6 Virtual Panel,Command,'SetStateButton,4978,,0'
2026-03-05 16:00:46.686396,Room6 Virtual Panel,Command,'SetStateButton,4979,,0'
2026-03-05 16:00:46.686396,Room6 Virtual Panel,Command,'SetStateButton,4980,,0'
2026-03-05 16:00:46.687395,Room6 Virtual Panel,Command,'SetStateButton,4981,,0'
2026-03-05 16:00:46.687395,Room6 Virtual Panel,Command,'SetStateButton,4982,,0'
2026-03-05 16:00:46.687395,Room6 Virtual Panel,Command,'SetCurrent,int,[4950, 4951, 4952, 4953, 4954, 4955, 4956, 4957, 4958, 4959, 4960, 4961, 4962, 4963, 4964, 4965, 4966, 4967, 4968, 4969, 4970, 4971, 4972, 4973, 4974, 4975, 4976, 4977, 4978, 4979, 4980, 4981, 4982],0'
2026-03-05 16:00:46.688404,DEBUG,Print,'making vtc default routes...'
2026-03-05 16:00:46.699499,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:47.669649,Room6 Virtual Panel,Command,'SetLevel,Level,14,,20'
2026-03-05 16:00:48.682632,Room6 Virtual Panel,Command,'SetLevel,Level,14,,40'
2026-03-05 16:00:48.698628,DEBUG,Print,'done powering on'
2026-03-05 16:00:48.998987,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:00:49.061392,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:49.061392,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:49.153554,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:49.694915,Room6 Virtual Panel,Command,'SetLevel,Level,14,,60'
2026-03-05 16:00:50.014654,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:00:50.015651,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:00:50.701855,Room6 Virtual Panel,Command,'SetLevel,Level,14,,80'
2026-03-05 16:00:51.527831,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:51.528832,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:51.632125,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:51.705787,Room6 Virtual Panel,Command,'HidePopup,100 - Starting Up'
2026-03-05 16:00:51.705787,Room6 Virtual Panel,Command,'SetLevel,Level,14,,0'
2026-03-05 16:00:55.212570,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:55.212570,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:55.320024,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:56.954404,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:56.954404,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:57.104395,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:57.984242,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:57.984242,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:58.085959,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:58.503248,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Pressed'
2026-03-05 16:00:58.503248,Room6 Virtual Panel,Command,'ShowPopup,160 - Confirmation,0'
2026-03-05 16:00:58.575824,Room6 Virtual Panel,Command,'Button,BWDPanel,40,btn_page_power,Released'
2026-03-05 16:00:59.004064,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:00:59.763328,Room6 Virtual Panel,Command,'Button,BWDPanel,97,btn_page_user_catvs,Pressed'
2026-03-05 16:00:59.763328,Room6 Virtual Panel,Command,'ShowPopup,140 - CATV Controls,0'
2026-03-05 16:00:59.823199,Room6 Virtual Panel,Command,'Button,BWDPanel,97,btn_page_user_catvs,Released'
2026-03-05 16:01:00.019822,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:00.019822,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:00.086479,Room6 Virtual Panel,Command,'Button,BWDPanel,87,btn_page_user_displays,Pressed'
2026-03-05 16:01:00.086479,Room6 Virtual Panel,Command,'ShowPopup,110 - Display Controls,0'
2026-03-05 16:01:00.086479,Room6 Virtual Panel,Command,'SetStateButton,87,btn_page_user_displays,1'
2026-03-05 16:01:00.209547,Room6 Virtual Panel,Command,'Button,BWDPanel,87,btn_page_user_displays,Released'
2026-03-05 16:01:00.637511,Room6 Virtual Panel,Command,'Button,BWDPanel,8,btn_err_indicator,Pressed'
2026-03-05 16:01:00.716301,Room6 Virtual Panel,Command,'Button,BWDPanel,8,btn_err_indicator,Released'
2026-03-05 16:01:01.178645,Room6 Virtual Panel,Command,'Button,BWDPanel,1,btn_logo,Pressed'
2026-03-05 16:01:01.289631,Room6 Virtual Panel,Command,'Button,BWDPanel,1,btn_logo,Tapped'
2026-03-05 16:01:02.107389,Room6 Virtual Panel,Command,'Button,BWDPanel,678,,Pressed'
2026-03-05 16:01:02.107389,Module:Switch0,Command,"SetVideoMuteDecoder,Video,{'ID': '1101'}"
2026-03-05 16:01:02.108393,DEBUG,Print,'EXCEPTION:__InterfaceWrapper:Set:Module:Switch0:Traceback (most recent call last):\n  File "c:\\Users\\manyr\\OneDrive\\Desktop\\Chris system\\Server\\source\\tools.py", line 1495, in __replacement_set\n    method(value, qualifier)\n  File "c:\\Users\\manyr\\OneDrive\\Desktop\\Chris system\\Server\\source\\plugins\\modules\\mod_extr_sm_NAVigator_v1_0_1_2.py", line 1311, in SetVideoMuteDecoder\n    self.__SetHelper(\'VideoMuteDecoder\', \'{{{0}o:{1}B\\r}}\\r\'.format(channel, VideoMuteState[value]), value, qualifier)\nKeyError: \'Video\'\n'
2026-03-05 16:01:02.211021,Room6 Virtual Panel,Command,'Button,BWDPanel,678,,Released'
2026-03-05 16:01:02.725094,Room6 Virtual Panel,Command,'Button,BWDPanel,678,,Pressed'
2026-03-05 16:01:02.725094,Module:Switch0,Command,"SetVideoMuteDecoder,Video,{'ID': '1101'}"
2026-03-05 16:01:02.726093,DEBUG,Print,'EXCEPTION:__InterfaceWrapper:Set:Module:Switch0:Traceback (most recent call last):\n  File "c:\\Users\\manyr\\OneDrive\\Desktop\\Chris system\\Server\\source\\tools.py", line 1495, in __replacement_set\n    method(value, qualifier)\n  File "c:\\Users\\manyr\\OneDrive\\Desktop\\Chris system\\Server\\source\\plugins\\modules\\mod_extr_sm_NAVigator_v1_0_1_2.py", line 1311, in SetVideoMuteDecoder\n    self.__SetHelper(\'VideoMuteDecoder\', \'{{{0}o:{1}B\\r}}\\r\'.format(channel, VideoMuteState[value]), value, qualifier)\nKeyError: \'Video\'\n'
2026-03-05 16:01:02.830319,Room6 Virtual Panel,Command,'Button,BWDPanel,678,,Released'
2026-03-05 16:01:09.010981,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:01:10.027291,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:10.027291,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:19.028093,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"Timestamp,Device Name,MessageType,Data
2026-03-05 16:01:20.031220,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:20.031220,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:29.031072,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:01:30.036863,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:30.036863,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:39.036640,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:01:40.049677,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:40.049677,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:49.053031,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:01:50.060859,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:01:50.060859,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:01:59.058764,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:02:00.066946,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:02:00.066946,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:02:09.072618,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2026-03-05 16:02:10.088197,Module:Switch0,API,To Device,'w3cv\r\n'
2026-03-05 16:02:10.088197,Module:Switch0,API,To Device,'{1o:B\r}\r'
2026-03-05 16:02:19.080840,Module:Switch0,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"Timestamp,Device Name,MessageType,Data
2026-03-05 16:05:44.365676,DEBUG,Print,'save program logs to file? True'
2026-03-05 16:05:44.368305,DEBUG,Print,'enable debug server? True'
2026-03-05 16:05:44.371750,DEBUG,Print,"{'alias': 'IC142Panel', 'name': 'IC Room 142 Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:05:44.374196,DEBUG,Print,'process device data : tp_data_class0 : alias : IC142Panel'
2026-03-05 16:05:44.374196,DEBUG,Print,'process device data : tp_data_class0 : name : IC Room 142 Touch Panel'
2026-03-05 16:05:44.374196,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class0 : part_number : 60-1561-02'
2026-03-05 16:06:33.788610,Device TP:IC142Panel,Option,'PrintToTrace,True'
2026-03-05 16:06:33.790322,Device TP:IC142Panel,Command,'ShowPopup,Booting,0'
2026-03-05 16:06:33.790322,DEBUG,Print,"{'alias': 'IC143Panel', 'name': 'IC Room 143 Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:06:33.790322,DEBUG,Print,'process device data : tp_data_class1 : alias : IC143Panel'
2026-03-05 16:06:33.790322,DEBUG,Print,'process device data : tp_data_class1 : name : IC Room 143 Touch Panel'
2026-03-05 16:06:33.790322,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class1 : part_number : 60-1561-02'
2026-03-05 16:07:23.578386,Device TP:IC143Panel,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:07:23.581392,Device TP:IC143Panel,Command,'ShowPopup,Booting,0'
2026-03-05 16:07:23.581392,DEBUG,Print,"{'alias': 'IC144Panel', 'name': 'IC Room 144 Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:07:23.581392,DEBUG,Print,'process device data : tp_data_class2 : alias : IC144Panel'
2026-03-05 16:07:23.581392,DEBUG,Print,'process device data : tp_data_class2 : name : IC Room 144 Touch Panel'
2026-03-05 16:07:23.581392,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class2 : part_number : 60-1561-02'
2026-03-05 16:08:13.468649,Device TP:IC144Panel,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:08:13.473106,Device TP:IC144Panel,Command,'ShowPopup,Booting,0'
2026-03-05 16:08:13.473106,DEBUG,Print,"{'alias': 'BreakRmPanel', 'name': 'Break Room Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:08:13.473106,DEBUG,Print,'process device data : tp_data_class3 : alias : BreakRmPanel'
2026-03-05 16:08:13.473106,DEBUG,Print,'process device data : tp_data_class3 : name : Break Room Touch Panel'
2026-03-05 16:08:13.473106,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class3 : part_number : 60-1561-02'
2026-03-05 16:08:59.837719,Device TP:BreakRmPanel,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:08:59.841526,Device TP:BreakRmPanel,Command,'ShowPopup,Booting,0'
2026-03-05 16:08:59.841526,DEBUG,Print,"{'alias': 'LobbyPanel', 'name': 'Lobby Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:08:59.841526,DEBUG,Print,'process device data : tp_data_class4 : alias : LobbyPanel'
2026-03-05 16:08:59.841526,DEBUG,Print,'process device data : tp_data_class4 : name : Lobby Touch Panel'
2026-03-05 16:08:59.841526,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class4 : part_number : 60-1561-02'
2026-03-05 16:09:45.702648,Device TP:LobbyPanel,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:09:45.705648,Device TP:LobbyPanel,Command,'ShowPopup,Booting,0'
2026-03-05 16:09:45.705648,DEBUG,Print,"{'alias': 'HallPanel', 'name': 'Hall Touch Panel', 'part_number': '60-1561-02'}"
2026-03-05 16:09:45.705648,DEBUG,Print,'process device data : tp_data_class5 : alias : HallPanel'
2026-03-05 16:09:45.705648,DEBUG,Print,'process device data : tp_data_class5 : name : Hall Touch Panel'
2026-03-05 16:09:45.705648,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class5 : part_number : 60-1561-02'
2026-03-05 16:10:30.887019,Device TP:HallPanel,Option,'PrintToTrace,True'
2026-03-05 16:10:30.889018,Device TP:HallPanel,Command,'ShowPopup,Booting,0'
2026-03-05 16:10:30.889522,DEBUG,Print,"{'alias': 'BWDPanel', 'name': 'BWD Touch Panel', 'part_number': '60-1787-02'}"
2026-03-05 16:10:30.889522,DEBUG,Print,'process device data : tp_data_class6 : alias : BWDPanel'
2026-03-05 16:10:30.889522,DEBUG,Print,'process device data : tp_data_class6 : name : BWD Touch Panel'
2026-03-05 16:10:30.889522,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : tp_data_class6 : part_number : 60-1787-02'
2026-03-05 16:11:28.883578,Device TP:BWDPanel,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:11:28.886567,Device TP:BWDPanel,Command,'ShowPopup,Booting,0'
2026-03-05 16:11:28.887566,DEBUG,Print,'module class for plugin  failed to be defined'
2026-03-05 16:11:28.887566,DEBUG,Print,'module class for plugin  failed to be defined'
2026-03-05 16:11:28.887566,DEBUG,Print,"{'plugin_name': 'plugin_switch_extron_nav', 'model': 'NAV', 'submodel': 'NAVigator', 'spi_host': 'spd0', 'control_method': 'SPD', 'serial_host': 'processor0', 'serial_port': 'COM1', 'serial_baud': 57600, 'used_inputs': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23], 'src_uncombined_names': ['None', 'CATV 1', 'CATV 2', 'CATV 3', 'CATV 4', 'CATV 5', 'CATV 6', 'None', 'None', 'Security Feed', 'Signage', 'none', 'none', 'BWD Feed 1', 'BWD Feed 2', 'BWD Feed 3', 'BWD Feed 4', 'Aux HDMI 1', 'Aux HDMI 2', 'Aux HDMI 3', 'Aux HDMI 4', 'Aux HDMI 5', 'Aux HDMI 6', 'Aux HDMI 7'], 'presentation_inputs': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23], 'vtc_camera_inputs': [None, None], 'vtc_inputs': [1, 2, 3, 4, 5], 'used_outputs': [0, 1, 2, 3, 4, 5, 6], 'video_dest_uncombined_names': ['Display', 'Display', 'Display', 'Display', 'Display', 'Display'], 'audio_dest_uncombined_names': [], 'disp_outputs': [0, 1, 2, 3, 4, 5], 'vtc_camera_outputs': [None, None], 'audio_outputs': [], 'name': 'Video Switcher', 'nav_input_ids': [0, 1102, 1103, 1104, 1105, 1106, 1107, 0, 0, 1108, 1101, 0, 0, 0, 0, 0, 0, 201, 202, 203, 204, 205, 206], 'nav_output_ids': [501, 502, 503, 601, 701, 901, 1101]}"
2026-03-05 16:11:28.889072,DEBUG,Print,'process device data : switch_data_class0 : plugin_name : plugin_switch_extron_nav'
2026-03-05 16:11:28.889072,DEBUG,Print,'process device data : switch_data_class0 : model : NAV'
2026-03-05 16:11:28.889072,DEBUG,Print,'process device data : switch_data_class0 : submodel : NAVigator'
2026-03-05 16:11:28.889072,DEBUG,Print,'process device data : switch_data_class0 : spi_host : spd0'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : control_method : SPD'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : serial_host : processor0'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : serial_port : COM1'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : serial_baud : 57600'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : used_inputs : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 16:11:28.889587,DEBUG,Print,"process device data : switch_data_class0 : src_uncombined_names : ['None', 'CATV 1', 'CATV 2', 'CATV 3', 'CATV 4', 'CATV 5', 'CATV 6', 'None', 'None', 'Security Feed', 'Signage', 'none', 'none', 'BWD Feed 1', 'BWD Feed 2', 'BWD Feed 3', 'BWD Feed 4', 'Aux HDMI 1', 'Aux HDMI 2', 'Aux HDMI 3', 'Aux HDMI 4', 'Aux HDMI 5', 'Aux HDMI 6', 'Aux HDMI 7']"
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : presentation_inputs : [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : vtc_camera_inputs : [None, None]'
2026-03-05 16:11:28.889587,DEBUG,Print,'process device data : switch_data_class0 : vtc_inputs : [1, 2, 3, 4, 5]'
2026-03-05 16:11:28.890592,DEBUG,Print,'process device data : switch_data_class0 : used_outputs : [0, 1, 2, 3, 4, 5, 6]'
2026-03-05 16:11:28.890592,DEBUG,Print,"process device data : switch_data_class0 : video_dest_uncombined_names : ['Display', 'Display', 'Display', 'Display', 'Display', 'Display']"
2026-03-05 16:11:28.890592,DEBUG,Print,'process device data : switch_data_class0 : audio_dest_uncombined_names : []'
2026-03-05 16:11:28.890592,DEBUG,Print,'process device data : switch_data_class0 : disp_outputs : [0, 1, 2, 3, 4, 5]'
2026-03-05 16:11:28.890592,DEBUG,Print,'process device data : switch_data_class0 : vtc_camera_outputs : [None, None]'
2026-03-05 16:11:28.890592,DEBUG,Print,'process device data : switch_data_class0 : audio_outputs : []'
2026-03-05 16:11:28.890971,DEBUG,Print,'process device data : switch_data_class0 : name : Video Switcher'
2026-03-05 16:11:28.890971,DEBUG,Print,'process device data : switch_data_class0 : nav_input_ids : [0, 1102, 1103, 1104, 1105, 1106, 1107, 0, 0, 1108, 1101, 0, 0, 0, 0, 0, 0, 201, 202, 203, 204, 205, 206]'
2026-03-05 16:11:28.890971,DEBUG,Print,'process device data : switch_data_class0 : nav_output_ids : [501, 502, 503, 601, 701, 901, 1101]'
2026-03-05 16:11:38.202722,Device SPDevice:spd0,Option,'PrintToTrace,True'
2026-03-05 16:11:38.261406,Module:Switch0,Option,'PrintToTrace,True'
2026-03-05 16:11:38.261406,Module:Switch0,Event,'ConnectionStatus,Disconnected,None'
2026-03-05 16:11:38.262411,DEBUG,Print,'module class for plugin  failed to be defined'
2026-03-05 16:11:38.262411,DEBUG,Print,"{'plugin_name': 'plugin_display_nec_mexx1', 'model': 'NEC MExx1', 'submodel': 'M651', 'control_method': 'Serial', 'ip_address': '10.3.80.29', 'ip_port': 1024, 'serial_host': 'spd1', 'serial_port': 'COM1', 'serial_baud': 9600, 'up_screen_relay_host': '', 'up_screen_relay_port': '', 'down_screen_relay_host': '', 'down_screen_relay_port': '', 'automatic_power_on_uncombined': False, 'automatic_screen_control': False, 'name': 'Display', 'volume_step_size': 1}"
2026-03-05 16:11:38.263410,DEBUG,Print,'process device data : display_data_class0 : plugin_name : plugin_display_nec_mexx1'
2026-03-05 16:11:38.263410,DEBUG,Print,'process device data : display_data_class0 : model : NEC MExx1'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : submodel : M651'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : control_method : Serial'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : ip_address : 10.3.80.29'
2026-03-05 16:11:38.264410,Module:Switch0,Event,'ConnectionStatus,Connected,None'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : ip_port : 1024'
2026-03-05 16:11:38.264410,Module:Switch0,Event,'ConnectionStatus,Disconnected,None'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : serial_host : spd1'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : serial_port : COM1'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : serial_baud : 9600'
2026-03-05 16:11:38.264410,DEBUG,Print,'process device data : display_data_class0 : up_screen_relay_host : '
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : up_screen_relay_port : '
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : down_screen_relay_host : '
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : down_screen_relay_port : '
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : automatic_power_on_uncombined : False'
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : automatic_screen_control : False'
2026-03-05 16:11:38.265411,DEBUG,Print,'process device data : display_data_class0 : name : Display'
2026-03-05 16:11:38.265411,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : display_data_class0 : volume_step_size : 1'
2026-03-05 16:11:47.449422,Device SPDevice:spd1,Option,'PrintToTrace,True'Timestamp,Device Name,MessageType,Data
2026-03-05 16:11:50.539421,Module:Display0,Option,'PrintToTrace,True'
2026-03-05 16:11:50.539421,Module:Display0,Event,'ConnectionStatus,Disconnected,None'
2026-03-05 16:11:50.539421,Module:Display0,Event,'FullConnectionStatus,Disconnected,None'
2026-03-05 16:11:50.539421,DEBUG,Print,"{'plugin_name': 'plugin_display_nec_mexx1', 'model': 'NEC MExx1', 'submodel': 'M651', 'control_method': 'Serial', 'ip_address': '10.3.80.29', 'ip_port': 1024, 'serial_host': 'spd2', 'serial_port': 'COM1', 'serial_baud': 9600, 'up_screen_relay_host': '', 'up_screen_relay_port': '', 'down_screen_relay_host': '', 'down_screen_relay_port': '', 'automatic_power_on_uncombined': False, 'automatic_screen_control': False, 'name': 'Display', 'volume_step_size': 1}"
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : plugin_name : plugin_display_nec_mexx1'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : model : NEC MExx1'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : submodel : M651'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : control_method : Serial'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : ip_address : 10.3.80.29'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : ip_port : 1024'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : serial_host : spd2'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : serial_port : COM1'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : serial_baud : 9600'
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : up_screen_relay_host : '
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : up_screen_relay_port : '
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : down_screen_relay_host : '
2026-03-05 16:11:50.540874,DEBUG,Print,'process device data : display_data_class1 : down_screen_relay_port : '
2026-03-05 16:11:50.541878,DEBUG,Print,'process device data : display_data_class1 : automatic_power_on_uncombined : False'
2026-03-05 16:11:50.541878,DEBUG,Print,'process device data : display_data_class1 : automatic_screen_control : False'
2026-03-05 16:11:50.541878,DEBUG,Print,'process device data : display_data_class1 : name : Display'
2026-03-05 16:11:50.541878,DEBUG,Print,'!!!! CONFIG FAILURE !!!!!:process device data : display_data_class1 : volume_step_size : 1'
2026-03-05 16:11:59.709413,Device SPDevice:spd2,Option,'PrintToTrace,True'
2026-03-05 16:12:02.797488,Module:Display1,Option,'PrintToTrace,True'
2026-03-05 16:12:02.798998,Module:Display1,Event,'ConnectionStatus,Disconnected,None'
2026-03-05 16:12:02.798998,Module:Display1,Event,'FullConnectionStatus,Disconnected,None'
2026-03-05 16:12:02.798998,DEBUG,Print,"{'plugin_name': 'plugin_display_nec_mexx1', 'model': 'NEC MExx1', 'submodel': 'M651', 'control_method': 'Serial', 'ip_address': '10.3.80.29', 'ip_port': 1024, 'serial_host': 'spd3', 'serial_port': 'COM1', 'serial_baud': 9600, 'up_screen_relay_host': '', 'up_screen_relay_port': '', 'down_screen_relay_host': '', 'down_screen_relay_port': '', 'automatic_power_on_uncombined': False, 'automatic_screen_control': False, 'name': 'Display', 'volume_step_size': 1}"
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : plugin_name : plugin_display_nec_mexx1'
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : model : NEC MExx1'
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : submodel : M651'
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : control_method : Serial'
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : ip_address : 10.3.80.29'
2026-03-05 16:12:02.799514,DEBUG,Print,'process device data : display_data_class2 : ip_port : 1024'
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : serial_host : spd3'
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : serial_port : COM1'
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : serial_baud : 9600'
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : up_screen_relay_host : '
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : up_screen_relay_port : '
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : down_screen_relay_host : '
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : down_screen_relay_port : '
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : automatic_power_on_uncombined : False'
2026-03-05 16:12:02.800518,DEBUG,Print,'process device data : display_data_class2 : automatic_screen_control : False'
2026-03-05 16:12:02.801228,DEBUG,Print,'process device data : display_data_class2 : name : Display'
