Timestamp,Device Name,MessageType,Data
2025-08-29 13:53:31.213815,room0 MediaPort 1,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:53:31.214816,room0 MediaPort 2,Option,'PrintToTrace,True'
2025-08-29 13:53:31.215815,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:53:31.217825,room0 Main Virtual Panel,Option,'PrintToTrace,True'
2025-08-29 13:53:31.217825,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:53:31.219256,room0 Nav Virtual Panel1,Option,'PrintToTrace,True'
2025-08-29 13:53:31.219256,room0 Nav Virtual Panel2,Option,'PrintToTrace,True'
2025-08-29 13:53:31.220697,room0 Nav Virtual Panel Lectern,Option,'PrintToTrace,True'
2025-08-29 13:53:31.220697,room0 Nav Virtual Panel Wall,Option,'PrintToTrace,True'
2025-08-29 13:53:41.227486,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:53:47.306957,room0 Main Touch Panel1,Option,'PrintToTrace,True'
2025-08-29 13:53:52.275498,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:54:01.235756,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:54:12.264514,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:54:32.294514,room0 MediaPort 2,Command,'Connect'Timestamp,Device Name,MessageType,Data
2025-08-29 13:55:27.035638,room0 Primary Processor,Option,'PrintToTrace,True'
2025-08-29 13:55:27.046825,room0 MediaPort 1,Option,'PrintToTrace,True'
2025-08-29 13:55:27.047832,room0 MediaPort 1,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:55:27.048831,room0 MediaPort 2,Option,'PrintToTrace,True'
2025-08-29 13:55:27.048831,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:55:27.052114,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:55:27.052114,room0 Main Virtual Panel,Option,'PrintToTrace,True'
2025-08-29 13:55:27.053114,room0 Nav Virtual Panel1,Option,'PrintToTrace,True'
2025-08-29 13:55:27.054123,room0 Nav Virtual Panel2,Option,'PrintToTrace,True'
2025-08-29 13:55:27.054123,room0 Nav Virtual Panel Lectern,Option,'PrintToTrace,True'
2025-08-29 13:55:27.055113,room0 Nav Virtual Panel Wall,Option,'PrintToTrace,True'
2025-08-29 13:55:37.057799,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:55:43.145619,room0 Main Touch Panel1,Option,'PrintToTrace,True'
2025-08-29 13:55:48.088967,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:55:57.070650,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:56:08.094144,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:56:28.115077,room0 MediaPort 2,Command,'Connect'Timestamp,Device Name,MessageType,Data
2025-08-29 13:56:39.142422,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:56:59.156441,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:57:10.191524,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:57:30.213719,room0 MediaPort 2,Command,'Connect'Timestamp,Device Name,MessageType,Data
2025-08-29 13:58:39.312351,room0 Primary Processor,Option,'PrintToTrace,True'
2025-08-29 13:58:39.320460,room0 MediaPort 1,Option,'PrintToTrace,True'
2025-08-29 13:58:39.320460,room0 MediaPort 1,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:58:39.324677,room0 MediaPort 2,Option,'PrintToTrace,True'
2025-08-29 13:58:39.324677,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 13:58:39.328356,room0 Main Virtual Panel,Option,'PrintToTrace,True'
2025-08-29 13:58:39.328356,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:58:39.329124,room0 Nav Virtual Panel1,Option,'PrintToTrace,True'
2025-08-29 13:58:39.330192,room0 Nav Virtual Panel2,Option,'PrintToTrace,True'
2025-08-29 13:58:39.330192,room0 Nav Virtual Panel Lectern,Option,'PrintToTrace,True'
2025-08-29 13:58:39.331196,room0 Nav Virtual Panel Wall,Option,'PrintToTrace,True'
2025-08-29 13:58:49.336747,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:58:55.420900,room0 Main Touch Panel1,Option,'PrintToTrace,True'
2025-08-29 13:59:00.363130,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:59:09.340632,room0 MediaPort 2,Command,'Connect'
2025-08-29 13:59:20.389220,room0 MediaPort 1,Command,'Connect'
2025-08-29 13:59:40.387339,room0 MediaPort 2,Command,'Connect'
